,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
10,51,c,d,us-central-1,us-central-1,-1,-1,1.0
11,51,a,b,us-central-1,us-central-1,-1,-1,1.0
12,51,b,c,us-central-1,us-central-1,-1,-1,1.0
13,51,c,d,us-south-1,us-south-1,-1,-1,1.0
14,51,a,b,us-south-1,us-south-1,-1,-1,1.0
15,51,b,c,us-south-1,us-south-1,-1,-1,1.0
16,51,c,d,us-east-1,us-east-1,-1,-1,1.0
17,51,a,b,us-east-1,us-east-1,-1,-1,1.0
18,51,b,c,us-east-1,us-east-1,-1,-1,1.0
0,53,frontend,a,us-west-1,us-west-1,300,76,3.9473684210526314
1,53,frontend,a,us-west-1,us-central-1,75,76,0.9868421052631579
2,53,frontend,a,us-central-1,us-central-1,112,112,1.0
3,53,frontend,a,us-south-1,us-south-1,61,61,1.0
4,53,frontend,a,us-east-1,us-east-1,300,346,0.8670520231213873
5,53,frontend,a,us-east-1,us-west-1,0,346,0.0
6,53,frontend,a,us-east-1,us-central-1,46,346,0.1329479768786127
7,53,c,d,us-west-1,us-west-1,-1,-1,1.0
8,53,a,b,us-west-1,us-west-1,-1,-1,1.0
9,53,b,c,us-west-1,us-west-1,-1,-1,1.0
10,53,c,d,us-central-1,us-central-1,-1,-1,1.0
11,53,a,b,us-central-1,us-central-1,-1,-1,1.0
12,53,b,c,us-central-1,us-central-1,-1,-1,1.0
13,53,c,d,us-south-1,us-south-1,-1,-1,1.0
14,53,a,b,us-south-1,us-south-1,-1,-1,1.0
15,53,b,c,us-south-1,us-south-1,-1,-1,1.0
16,53,c,d,us-east-1,us-east-1,-1,-1,1.0
17,53,a,b,us-east-1,us-east-1,-1,-1,1.0
18,53,b,c,us-east-1,us-east-1,-1,-1,1.0
