,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
736,us-west-1,sslateingress,POST,/cart,9eb5027b5b63ab6a5e0232531f5f0590,5e0232531f5f0590,nan,1725228709783.0,1725228709791.0,8.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:44|
737,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,9eb5027b5b63ab6a5e0232531f5f0590,408b70a980dc2508,a1ccb6e72cd05fa9,1725228709785.0,1725228709786.0,1.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:44|
738,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,9eb5027b5b63ab6a5e0232531f5f0590,fee5a817d6d674ee,a1ccb6e72cd05fa9,1725228709787.0,1725228709789.0,2.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:44|
739,us-west-1,frontend,POST,/cart,9eb5027b5b63ab6a5e0232531f5f0590,a1ccb6e72cd05fa9,5e0232531f5f0590,1725228709784.0,1725228709790.0,6.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:44|
740,us-west-1,sslateingress,POST,/cart,f961c0cfd97c4be143d18e38b8279b3e,43d18e38b8279b3e,nan,1725228711725.0,1725228711733.0,8.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:62|
741,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,f961c0cfd97c4be143d18e38b8279b3e,3363a126865f1d35,0ad606ca415f6161,1725228711727.0,1725228711728.0,1.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:62|
742,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,f961c0cfd97c4be143d18e38b8279b3e,859fcda11d5909cc,0ad606ca415f6161,1725228711729.0,1725228711731.0,2.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:62|
743,us-west-1,frontend,POST,/cart,f961c0cfd97c4be143d18e38b8279b3e,0ad606ca415f6161,43d18e38b8279b3e,1725228711726.0,1725228711732.0,6.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:62|
744,us-west-1,sslateingress,POST,/cart,f9e7e0a49840b7d7002621bdb0067b67,002621bdb0067b67,nan,1725228721808.0,1725228721816.0,8.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:52|
745,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,f9e7e0a49840b7d7002621bdb0067b67,123b8402e33cea72,7e120625b4edf10b,1725228721810.0,1725228721811.0,1.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:52|
746,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,f9e7e0a49840b7d7002621bdb0067b67,c2268e665f16bc8a,7e120625b4edf10b,1725228721812.0,1725228721814.0,2.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:52|
747,us-west-1,frontend,POST,/cart,f9e7e0a49840b7d7002621bdb0067b67,7e120625b4edf10b,002621bdb0067b67,1725228721809.0,1725228721815.0,6.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:52|
748,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,719e4862086194e39c2c25cc140b0417,f605c129c4ae6b76,c0b8cb232b306c38,1725228727108.0,1725228727109.0,1.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:38|
749,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,719e4862086194e39c2c25cc140b0417,a69b1739f8a2533e,c0b8cb232b306c38,1725228727110.0,1725228727112.0,2.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:38|
750,us-west-1,frontend,POST,/cart,719e4862086194e39c2c25cc140b0417,c0b8cb232b306c38,9c2c25cc140b0417,1725228727107.0,1725228727113.0,6.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:38|
751,us-west-1,sslateingress,POST,/cart,719e4862086194e39c2c25cc140b0417,9c2c25cc140b0417,nan,1725228727106.0,1725228727114.0,8.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:38|
752,us-west-1,sslateingress,POST,/cart,d6f7cede382a53ac49acf7c9b965a324,49acf7c9b965a324,nan,1725228729718.0,1725228729726.0,8.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:46|
753,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,d6f7cede382a53ac49acf7c9b965a324,0a9d605d7bec9934,5943c149fd18fb75,1725228729720.0,1725228729721.0,1.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:46|
754,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,d6f7cede382a53ac49acf7c9b965a324,e90325de5b5b37b2,5943c149fd18fb75,1725228729722.0,1725228729724.0,2.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:46|
755,us-west-1,frontend,POST,/cart,d6f7cede382a53ac49acf7c9b965a324,5943c149fd18fb75,49acf7c9b965a324,1725228729719.0,1725228729725.0,6.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:46|
756,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,8dd6f963cb2c574560bf786a96add76b,a3ec02c7d3895c0a,4ce074cb3b706205,1725228732145.0,1725228732146.0,1.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:54|
757,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,8dd6f963cb2c574560bf786a96add76b,4646a1e735a376f0,4ce074cb3b706205,1725228732147.0,1725228732149.0,2.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:54|
758,us-west-1,frontend,POST,/cart,8dd6f963cb2c574560bf786a96add76b,4ce074cb3b706205,60bf786a96add76b,1725228732143.0,1725228732150.0,7.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:54|
759,us-west-1,sslateingress,POST,/cart,8dd6f963cb2c574560bf786a96add76b,60bf786a96add76b,nan,1725228732142.0,1725228732151.0,9.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:54|
760,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,a66a4dd5af73c8490744376351d66b09,3d5f657e6a4d0255,ac73d28b7868940c,1725228734315.0,1725228734316.0,1.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:57|
761,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,a66a4dd5af73c8490744376351d66b09,53deaf24aa2b62b7,ac73d28b7868940c,1725228734318.0,1725228734320.0,2.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:57|
762,us-west-1,frontend,POST,/cart,a66a4dd5af73c8490744376351d66b09,ac73d28b7868940c,0744376351d66b09,1725228734314.0,1725228734321.0,7.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:57|
763,us-west-1,sslateingress,POST,/cart,a66a4dd5af73c8490744376351d66b09,0744376351d66b09,nan,1725228734313.0,1725228734322.0,9.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:57|
764,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,76523971288a783fd5a9a958e981c06e,12a6f2c35cb73588,0daa3d4a669a7c0b,1725228735910.0,1725228735911.0,1.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:61|
765,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,76523971288a783fd5a9a958e981c06e,e6a68631b232a55b,0daa3d4a669a7c0b,1725228735913.0,1725228735914.0,1.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:61|
766,us-west-1,frontend,POST,/cart,76523971288a783fd5a9a958e981c06e,0daa3d4a669a7c0b,d5a9a958e981c06e,1725228735909.0,1725228735915.0,6.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:61|
767,us-west-1,sslateingress,POST,/cart,76523971288a783fd5a9a958e981c06e,d5a9a958e981c06e,nan,1725228735908.0,1725228735916.0,8.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:61|
768,us-west-1,sslateingress,POST,/cart,dc03cdcbcfcdc4e3012367943d5f6d07,012367943d5f6d07,nan,1725228747503.0,1725228747510.0,7.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:43|
769,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,dc03cdcbcfcdc4e3012367943d5f6d07,632e1b5f514559b5,0324d2855da691ff,1725228747505.0,1725228747506.0,1.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:43|
770,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,dc03cdcbcfcdc4e3012367943d5f6d07,11cd2323c5c525eb,0324d2855da691ff,1725228747507.0,1725228747509.0,2.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:43|
771,us-west-1,frontend,POST,/cart,dc03cdcbcfcdc4e3012367943d5f6d07,0324d2855da691ff,012367943d5f6d07,1725228747504.0,1725228747510.0,6.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:43|
772,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,1f27c15df71ab43f70a828a88befd666,9b762d7d0f382e0a,3026b71f7fca8569,1725228750918.0,1725228750919.0,1.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:65|
773,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,1f27c15df71ab43f70a828a88befd666,a7101e1b4b5cbdd5,3026b71f7fca8569,1725228750920.0,1725228750922.0,2.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:65|
774,us-west-1,frontend,POST,/cart,1f27c15df71ab43f70a828a88befd666,3026b71f7fca8569,70a828a88befd666,1725228750917.0,1725228750923.0,6.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:62|
775,us-west-1,sslateingress,POST,/cart,1f27c15df71ab43f70a828a88befd666,70a828a88befd666,nan,1725228750916.0,1725228750924.0,8.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:62|
776,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,b4ad07ef0f7c38d2e0bcba975cfa1162,2293afb43158e618,e416ab44b8627a67,1725228761247.0,1725228761252.0,5.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:65|
777,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,b4ad07ef0f7c38d2e0bcba975cfa1162,c94d5ee598bfe5b3,e416ab44b8627a67,1725228761254.0,1725228761256.0,2.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:66|
778,us-west-1,frontend,POST,/cart,b4ad07ef0f7c38d2e0bcba975cfa1162,e416ab44b8627a67,e0bcba975cfa1162,1725228761246.0,1725228761257.0,11.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:65|
779,us-west-1,sslateingress,POST,/cart,b4ad07ef0f7c38d2e0bcba975cfa1162,e0bcba975cfa1162,nan,1725228761245.0,1725228761258.0,13.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:65|
780,us-west-1,sslateingress,POST,/cart,b6e9e788d9a82f78691f01cdc3ea48a7,691f01cdc3ea48a7,nan,1725228762755.0,1725228762764.0,9.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:45|
781,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,b6e9e788d9a82f78691f01cdc3ea48a7,b5d479528dbc3dbc,20c17891d818a8a5,1725228762758.0,1725228762759.0,1.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:45|
782,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,b6e9e788d9a82f78691f01cdc3ea48a7,30fd64a3b65c41dc,20c17891d818a8a5,1725228762760.0,1725228762763.0,3.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:45|
783,us-west-1,frontend,POST,/cart,b6e9e788d9a82f78691f01cdc3ea48a7,20c17891d818a8a5,691f01cdc3ea48a7,1725228762756.0,1725228762764.0,8.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:45|
784,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,2fc4f4209164aaa27de86640c45b65f5,8400e709f2e028da,4876269f4c4cb39d,1725228763354.0,1725228763356.0,2.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:51|
785,us-west-1,frontend,POST,/cart,2fc4f4209164aaa27de86640c45b65f5,4876269f4c4cb39d,7de86640c45b65f5,1725228763351.0,1725228763357.0,6.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:50|
786,us-west-1,sslateingress,POST,/cart,2fc4f4209164aaa27de86640c45b65f5,7de86640c45b65f5,nan,1725228763350.0,1725228763358.0,8.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:50|
787,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,2fc4f4209164aaa27de86640c45b65f5,abc1be3215c7cf57,4876269f4c4cb39d,1725228763352.0,1725228763353.0,1.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:51|
788,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,95005bef7ecac7c259e8700d11cbfc99,cc1cc01fd18a43ff,f350ff7e8eb20196,1725228765177.0,1725228765178.0,1.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:55|
789,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,95005bef7ecac7c259e8700d11cbfc99,0279f1d42948105f,f350ff7e8eb20196,1725228765179.0,1725228765181.0,2.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:55|
790,us-west-1,frontend,POST,/cart,95005bef7ecac7c259e8700d11cbfc99,f350ff7e8eb20196,59e8700d11cbfc99,1725228765175.0,1725228765183.0,8.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:55|
791,us-west-1,sslateingress,POST,/cart,95005bef7ecac7c259e8700d11cbfc99,59e8700d11cbfc99,nan,1725228765174.0,1725228765184.0,10.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:55|
792,us-west-1,sslateingress,POST,/cart,4add5748e9e030efcf666e272ca0db98,cf666e272ca0db98,nan,1725228777614.0,1725228777621.0,7.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:64|
793,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,4add5748e9e030efcf666e272ca0db98,9117e0bad2054d6d,798449131303e420,1725228777616.0,1725228777617.0,1.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:64|
794,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,4add5748e9e030efcf666e272ca0db98,2ab5bf74039fed57,798449131303e420,1725228777618.0,1725228777620.0,2.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:64|
795,us-west-1,frontend,POST,/cart,4add5748e9e030efcf666e272ca0db98,798449131303e420,cf666e272ca0db98,1725228777615.0,1725228777621.0,6.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:64|
796,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,e12f9bb71d72ebebe469f7da90d5c324,7a7d419d194f27e5,72043ea08195edbd,1725228777876.0,1725228777877.0,1.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:63|
797,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,e12f9bb71d72ebebe469f7da90d5c324,ee0f89c15cc16066,72043ea08195edbd,1725228777879.0,1725228777881.0,2.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:63|
798,us-west-1,frontend,POST,/cart,e12f9bb71d72ebebe469f7da90d5c324,72043ea08195edbd,e469f7da90d5c324,1725228777875.0,1725228777881.0,6.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:63|
799,us-west-1,sslateingress,POST,/cart,e12f9bb71d72ebebe469f7da90d5c324,e469f7da90d5c324,nan,1725228777874.0,1725228777882.0,8.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:63|
800,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,a1f3300e026725e1a8c94e5fe9a4fcb6,09609c9df701d05c,fa9582148336d2fa,1725228778115.0,1725228778116.0,1.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:54|
801,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,a1f3300e026725e1a8c94e5fe9a4fcb6,a45bb5772149908c,fa9582148336d2fa,1725228778117.0,1725228778119.0,2.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:54|
802,us-west-1,frontend,POST,/cart,a1f3300e026725e1a8c94e5fe9a4fcb6,fa9582148336d2fa,a8c94e5fe9a4fcb6,1725228778114.0,1725228778120.0,6.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:54|
803,us-west-1,sslateingress,POST,/cart,a1f3300e026725e1a8c94e5fe9a4fcb6,a8c94e5fe9a4fcb6,nan,1725228778114.0,1725228778121.0,7.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:54|
804,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,f14c491f521c22e0a4c67a9be8558a2c,b2abd136ecca7be9,768acb25b1e36ca5,1725228781297.0,1725228781298.0,1.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:51|
805,us-west-1,frontend,POST,/cart,f14c491f521c22e0a4c67a9be8558a2c,768acb25b1e36ca5,a4c67a9be8558a2c,1725228781296.0,1725228781302.0,6.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:51|
806,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,f14c491f521c22e0a4c67a9be8558a2c,270e784c776a4ba1,768acb25b1e36ca5,1725228781299.0,1725228781301.0,2.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:51|
807,us-west-1,sslateingress,POST,/cart,f14c491f521c22e0a4c67a9be8558a2c,a4c67a9be8558a2c,nan,1725228781295.0,1725228781303.0,8.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:51|
808,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,c01187c24e47edb8796e68111a961acc,9541536b62550b5a,6894990d2dbc7ed9,1725228796014.0,1725228796015.0,1.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:55|
809,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,c01187c24e47edb8796e68111a961acc,6610e3e3ad770146,6894990d2dbc7ed9,1725228796016.0,1725228796018.0,2.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:55|
810,us-west-1,frontend,POST,/cart,c01187c24e47edb8796e68111a961acc,6894990d2dbc7ed9,796e68111a961acc,1725228796013.0,1725228796019.0,6.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:55|
811,us-west-1,sslateingress,POST,/cart,c01187c24e47edb8796e68111a961acc,796e68111a961acc,nan,1725228796012.0,1725228796019.0,7.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:55|
812,us-west-1,sslateingress,POST,/cart,81b32f5f0f6fc8d1af34ea11ff9e1631,af34ea11ff9e1631,nan,1725228796584.0,1725228796592.0,8.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:56|
813,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,81b32f5f0f6fc8d1af34ea11ff9e1631,f4479cf298af095e,021b00893453be22,1725228796589.0,1725228796590.0,1.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:56|
814,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,81b32f5f0f6fc8d1af34ea11ff9e1631,08ccd0d41ce594a7,021b00893453be22,1725228796586.0,1725228796587.0,1.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:56|
815,us-west-1,frontend,POST,/cart,81b32f5f0f6fc8d1af34ea11ff9e1631,021b00893453be22,af34ea11ff9e1631,1725228796585.0,1725228796591.0,6.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:56|
816,us-west-1,sslateingress,POST,/cart,83d7412409a8168ea0a90eeb7f5eccff,a0a90eeb7f5eccff,nan,1725228796618.0,1725228796626.0,8.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:55|
817,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,83d7412409a8168ea0a90eeb7f5eccff,eeae4c60d661e754,5a26a337f336d4f3,1725228796623.0,1725228796624.0,1.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:55|
818,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,83d7412409a8168ea0a90eeb7f5eccff,a096f5e779648d27,5a26a337f336d4f3,1725228796621.0,1725228796622.0,1.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:55|
819,us-west-1,frontend,POST,/cart,83d7412409a8168ea0a90eeb7f5eccff,5a26a337f336d4f3,a0a90eeb7f5eccff,1725228796619.0,1725228796625.0,6.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:55|
820,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,974a0b7dce318b33297b97eb11faf565,5b11e42024a3691b,3060d77a8518b6cd,1725228801441.0,1725228801443.0,2.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:46|
821,us-west-1,frontend,POST,/cart,974a0b7dce318b33297b97eb11faf565,3060d77a8518b6cd,297b97eb11faf565,1725228801438.0,1725228801444.0,6.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:46|
822,us-west-1,sslateingress,POST,/cart,974a0b7dce318b33297b97eb11faf565,297b97eb11faf565,nan,1725228801437.0,1725228801444.0,7.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:46|
823,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,974a0b7dce318b33297b97eb11faf565,dd1676d4d714db60,3060d77a8518b6cd,1725228801439.0,1725228801440.0,1.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:46|
824,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,6ece4879ef7d990423db071adb04ccc0,1256f2538b949049,ee33be892a4a1ee2,1725228803227.0,1725228803228.0,1.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:57|
825,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,6ece4879ef7d990423db071adb04ccc0,1ac85716927bf7f7,ee33be892a4a1ee2,1725228803229.0,1725228803231.0,2.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:57|
826,us-west-1,frontend,POST,/cart,6ece4879ef7d990423db071adb04ccc0,ee33be892a4a1ee2,23db071adb04ccc0,1725228803226.0,1725228803232.0,6.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:57|
827,us-west-1,sslateingress,POST,/cart,6ece4879ef7d990423db071adb04ccc0,23db071adb04ccc0,nan,1725228803225.0,1725228803233.0,8.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:57|
828,us-west-1,sslateingress,POST,/cart,ceda816cb5f4ef92545ba55fad3a57d7,545ba55fad3a57d7,nan,1725228804738.0,1725228804746.0,8.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:50|
829,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,ceda816cb5f4ef92545ba55fad3a57d7,b4efca4cd4aae6f6,289891c7e5923be3,1725228804742.0,1725228804745.0,3.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:50|
830,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,ceda816cb5f4ef92545ba55fad3a57d7,e52fa2970c2df049,289891c7e5923be3,1725228804740.0,1725228804741.0,1.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:50|
831,us-west-1,frontend,POST,/cart,ceda816cb5f4ef92545ba55fad3a57d7,289891c7e5923be3,545ba55fad3a57d7,1725228804739.0,1725228804745.0,6.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:50|
