,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
600,us-west-1,sslateingress,POST,/cart,721afe17d6a45a58cc3f3fa66ead11b3,cc3f3fa66ead11b3,nan,0.0,16.0,16.0,6.0,16.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:124|
601,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,721afe17d6a45a58cc3f3fa66ead11b3,4f3707d38e3c9757,fee8ef567dc79b3e,9.0,12.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:120|
602,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,721afe17d6a45a58cc3f3fa66ead11b3,39a5766c90b3478c,fee8ef567dc79b3e,6.0,7.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:152|
603,us-west-1,frontend,POST,/cart,721afe17d6a45a58cc3f3fa66ead11b3,fee8ef567dc79b3e,cc3f3fa66ead11b3,4.0,14.0,10.0,6.0,10.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:132|
604,us-west-1,sslateingress,POST,/cart,df83e8dfc11b7528250a798acca401cf,250a798acca401cf,nan,0.0,90.0,90.0,7.0,90.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:608|
605,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,df83e8dfc11b7528250a798acca401cf,778e3b94f9cfdff6,829cfd85253b6951,12.0,78.0,66.0,66.0,66.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:2|,cartservice@POST@/hipstershop.CartService/AddItem:552|
606,us-west-1,frontend,POST,/cart,df83e8dfc11b7528250a798acca401cf,829cfd85253b6951,250a798acca401cf,4.0,87.0,83.0,16.0,83.0,-1,frontend@POST@/cart:18446744073709551425|,frontend@POST@/cart:564|
607,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,df83e8dfc11b7528250a798acca401cf,30b89473ae0e42c8,829cfd85253b6951,7.0,8.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709551471|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:608|
608,us-west-1,frontend,POST,/cart,a1efe92ea67e19ef205e7137cc61a4e4,427ed5dc1006f6ee,205e7137cc61a4e4,10.0,22.0,12.0,5.0,12.0,-1,frontend@POST@/cart:3|,frontend@POST@/cart:592|
609,us-west-1,sslateingress,POST,/cart,a1efe92ea67e19ef205e7137cc61a4e4,205e7137cc61a4e4,nan,0.0,24.0,24.0,12.0,24.0,-1,sslateingress@POST@/cart:4|,sslateingress@POST@/cart:636|
610,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,a1efe92ea67e19ef205e7137cc61a4e4,8f08f16f8f8222c2,427ed5dc1006f6ee,14.0,20.0,6.0,6.0,6.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:4|,cartservice@POST@/hipstershop.CartService/AddItem:660|
611,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,a1efe92ea67e19ef205e7137cc61a4e4,1a6273fe3be3bdad,427ed5dc1006f6ee,11.0,12.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:600|
612,us-west-1,frontend,POST,/cart,d5fe5320724c10248984bd0224516889,b4b2eaa8f85f1103,8984bd0224516889,21.0,110.0,89.0,81.0,89.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:556|
613,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,d5fe5320724c10248984bd0224516889,d14fc31340b24b58,b4b2eaa8f85f1103,89.0,90.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:520|
614,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,d5fe5320724c10248984bd0224516889,ace11fcc7d8dea8a,b4b2eaa8f85f1103,101.0,108.0,7.0,7.0,7.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:588|
615,us-west-1,sslateingress,POST,/cart,d5fe5320724c10248984bd0224516889,8984bd0224516889,nan,0.0,112.0,112.0,23.0,112.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:580|
616,us-west-1,frontend,POST,/cart,a347285d9580c6f8bfa2d653d3f390d3,be2d3e446ef83179,bfa2d653d3f390d3,10.0,35.0,25.0,12.0,25.0,-1,frontend@POST@/cart:18446744073709551352|,frontend@POST@/cart:520|
617,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,a347285d9580c6f8bfa2d653d3f390d3,a333465aaa307136,be2d3e446ef83179,12.0,13.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:548|
618,us-west-1,sslateingress,POST,/cart,a347285d9580c6f8bfa2d653d3f390d3,bfa2d653d3f390d3,nan,0.0,38.0,38.0,13.0,38.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:528|
619,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,a347285d9580c6f8bfa2d653d3f390d3,7c48719445282294,be2d3e446ef83179,14.0,26.0,12.0,12.0,12.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:5|,cartservice@POST@/hipstershop.CartService/AddItem:736|
620,us-west-1,sslateingress,POST,/cart,a84aee3e44155e91ec4b9802c533387a,ec4b9802c533387a,nan,0.0,104.0,104.0,3.0,104.0,-1,sslateingress@POST@/cart:3|,sslateingress@POST@/cart:544|
621,us-west-1,frontend,POST,/cart,a84aee3e44155e91ec4b9802c533387a,dc245a483e7b050b,ec4b9802c533387a,2.0,103.0,101.0,8.0,101.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:568|
622,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,a84aee3e44155e91ec4b9802c533387a,103ac097a32e2dc2,dc245a483e7b050b,4.0,5.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709551374|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:488|
623,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,a84aee3e44155e91ec4b9802c533387a,09a9984e612f9baf,dc245a483e7b050b,7.0,99.0,92.0,92.0,92.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:740|
624,us-west-1,frontend,POST,/cart,14534ff7b4fdbfd4776391fd73953e91,78b314e2e572af23,776391fd73953e91,1.0,196.0,195.0,21.0,195.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:344|
625,us-west-1,sslateingress,POST,/cart,14534ff7b4fdbfd4776391fd73953e91,776391fd73953e91,nan,0.0,197.0,197.0,2.0,197.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:348|
626,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,14534ff7b4fdbfd4776391fd73953e91,9e3b644750598d12,78b314e2e572af23,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709551252|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:312|
627,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,14534ff7b4fdbfd4776391fd73953e91,84c488fe80fdf4ff,78b314e2e572af23,6.0,179.0,173.0,173.0,173.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:9|,cartservice@POST@/hipstershop.CartService/AddItem:324|
628,us-west-1,frontend,POST,/cart,d3dee7447538594b76ce91ee834063db,7dee817f3e020ea8,76ce91ee834063db,25.0,143.0,118.0,26.0,118.0,-1,frontend@POST@/cart:5|,frontend@POST@/cart:520|
629,us-west-1,sslateingress,POST,/cart,d3dee7447538594b76ce91ee834063db,76ce91ee834063db,nan,0.0,148.0,148.0,30.0,148.0,-1,sslateingress@POST@/cart:3|,sslateingress@POST@/cart:512|
630,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,d3dee7447538594b76ce91ee834063db,8bdb38ce02250efa,7dee817f3e020ea8,36.0,38.0,2.0,2.0,2.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709551161|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:484|
631,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,d3dee7447538594b76ce91ee834063db,b53977bbcb205045,7dee817f3e020ea8,48.0,138.0,90.0,90.0,90.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:2|,cartservice@POST@/hipstershop.CartService/AddItem:676|
632,us-west-1,frontend,POST,/cart,58cc1c32f90b7a5a9617bfe614befe69,1721e2cdb7ff226a,9617bfe614befe69,90.0,294.0,204.0,25.0,204.0,-1,frontend@POST@/cart:2|,frontend@POST@/cart:752|
633,us-west-1,sslateingress,POST,/cart,58cc1c32f90b7a5a9617bfe614befe69,9617bfe614befe69,nan,0.0,386.0,386.0,182.0,386.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:808|
634,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,58cc1c32f90b7a5a9617bfe614befe69,691d61d4721d0b1f,1721e2cdb7ff226a,96.0,99.0,3.0,3.0,3.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709551033|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:740|
635,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,58cc1c32f90b7a5a9617bfe614befe69,ec3da67922d53280,1721e2cdb7ff226a,109.0,285.0,176.0,176.0,176.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:2|,cartservice@POST@/hipstershop.CartService/AddItem:724|
636,us-west-1,frontend,POST,/cart,bc2b7b2577717bf06d37235d5f4c5c9f,7555784773dad6fc,6d37235d5f4c5c9f,103.0,292.0,189.0,86.0,189.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:784|
637,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,bc2b7b2577717bf06d37235d5f4c5c9f,8cf033159a68f01a,7555784773dad6fc,112.0,115.0,3.0,3.0,3.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:740|
638,us-west-1,sslateingress,POST,/cart,bc2b7b2577717bf06d37235d5f4c5c9f,6d37235d5f4c5c9f,nan,0.0,386.0,386.0,197.0,386.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:812|
639,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,bc2b7b2577717bf06d37235d5f4c5c9f,949de1b7045cbc96,7555784773dad6fc,184.0,284.0,100.0,100.0,100.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:4|,cartservice@POST@/hipstershop.CartService/AddItem:792|
640,us-west-1,frontend,POST,/cart,a801c173691a76608e14774131a4aac5,6ce4a9e931a1d600,8e14774131a4aac5,107.0,217.0,110.0,22.0,110.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:788|
641,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,a801c173691a76608e14774131a4aac5,1ae4917f617d57d9,6ce4a9e931a1d600,116.0,120.0,4.0,4.0,4.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:752|
642,us-west-1,sslateingress,POST,/cart,a801c173691a76608e14774131a4aac5,8e14774131a4aac5,nan,0.0,291.0,291.0,181.0,291.0,-1,sslateingress@POST@/cart:4|,sslateingress@POST@/cart:892|
643,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,a801c173691a76608e14774131a4aac5,c954edf9881902e2,6ce4a9e931a1d600,128.0,212.0,84.0,84.0,84.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:880|
644,us-west-1,sslateingress,POST,/cart,c61439f1c2532eaaafc3338a6ddeabfd,afc3338a6ddeabfd,nan,0.0,93.0,93.0,5.0,93.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:444|
645,us-west-1,frontend,POST,/cart,c61439f1c2532eaaafc3338a6ddeabfd,120f6ff7cee533c3,afc3338a6ddeabfd,4.0,92.0,88.0,13.0,88.0,-1,frontend@POST@/cart:18446744073709551178|,frontend@POST@/cart:408|
646,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,c61439f1c2532eaaafc3338a6ddeabfd,70fe7703e01a5ecb,120f6ff7cee533c3,6.0,11.0,5.0,5.0,5.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:456|
647,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,c61439f1c2532eaaafc3338a6ddeabfd,1ed497e44cd87cd4,120f6ff7cee533c3,18.0,88.0,70.0,70.0,70.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:7|,cartservice@POST@/hipstershop.CartService/AddItem:620|
648,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,11015a07a483b0000a46f4673236a0f5,3b3147431fc1e5bf,0ecb42472aeace0c,87.0,88.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:772|
649,us-west-1,frontend,POST,/cart,11015a07a483b0000a46f4673236a0f5,0ecb42472aeace0c,0a46f4673236a0f5,79.0,303.0,224.0,53.0,224.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:756|
650,us-west-1,sslateingress,POST,/cart,11015a07a483b0000a46f4673236a0f5,0a46f4673236a0f5,nan,0.0,379.0,379.0,155.0,379.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:840|
651,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,11015a07a483b0000a46f4673236a0f5,2b2d05be1a87f08f,0ecb42472aeace0c,109.0,279.0,170.0,170.0,170.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:4|,cartservice@POST@/hipstershop.CartService/AddItem:736|
652,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,dfa7e144a13e79a7cfa779ab71921567,c9940bf1e0f9df84,b38f9e11e5851e2b,6.0,74.0,68.0,68.0,68.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:628|
653,us-west-1,sslateingress,POST,/cart,dfa7e144a13e79a7cfa779ab71921567,cfa779ab71921567,nan,0.0,80.0,80.0,4.0,80.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:676|
654,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,dfa7e144a13e79a7cfa779ab71921567,bc16248ec009a4cd,b38f9e11e5851e2b,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:568|
655,us-west-1,frontend,POST,/cart,dfa7e144a13e79a7cfa779ab71921567,b38f9e11e5851e2b,cfa779ab71921567,2.0,78.0,76.0,7.0,76.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:672|
656,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,d6f213a0f575de37394ee645aaaf68b1,3924aea8b533f300,4bf37affae10ce06,12.0,13.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709551499|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:380|
657,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,d6f213a0f575de37394ee645aaaf68b1,92d8c6e0d6f1b7ac,4bf37affae10ce06,17.0,276.0,259.0,259.0,259.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:2|,cartservice@POST@/hipstershop.CartService/AddItem:200|
658,us-west-1,sslateingress,POST,/cart,d6f213a0f575de37394ee645aaaf68b1,394ee645aaaf68b1,nan,0.0,300.0,300.0,18.0,300.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:348|
659,us-west-1,frontend,POST,/cart,d6f213a0f575de37394ee645aaaf68b1,4bf37affae10ce06,394ee645aaaf68b1,10.0,292.0,282.0,22.0,282.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:316|
660,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,fe8fc16e79fc0bd17543ea84c2bcfe5c,eef211c58a0a5a4d,f53482f38374843c,56.0,57.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709551486|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:456|
661,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,fe8fc16e79fc0bd17543ea84c2bcfe5c,d399cfe8840fc53a,f53482f38374843c,62.0,253.0,191.0,191.0,191.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:2|,cartservice@POST@/hipstershop.CartService/AddItem:272|
662,us-west-1,sslateingress,POST,/cart,fe8fc16e79fc0bd17543ea84c2bcfe5c,7543ea84c2bcfe5c,nan,0.0,268.0,268.0,53.0,268.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:416|
663,us-west-1,frontend,POST,/cart,fe8fc16e79fc0bd17543ea84c2bcfe5c,f53482f38374843c,7543ea84c2bcfe5c,49.0,264.0,215.0,23.0,215.0,-1,frontend@POST@/cart:3|,frontend@POST@/cart:368|
664,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,f28999c6adb6aec7c23d2d7fb7d790e5,fd56db094d404dc2,e96f32f7c7ba66a4,15.0,16.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709551451|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:544|
665,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,f28999c6adb6aec7c23d2d7fb7d790e5,64e806c33caf64d8,e96f32f7c7ba66a4,20.0,180.0,160.0,160.0,160.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:8|,cartservice@POST@/hipstershop.CartService/AddItem:668|
666,us-west-1,sslateingress,POST,/cart,f28999c6adb6aec7c23d2d7fb7d790e5,c23d2d7fb7d790e5,nan,0.0,200.0,200.0,10.0,200.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:584|
667,us-west-1,frontend,POST,/cart,f28999c6adb6aec7c23d2d7fb7d790e5,e96f32f7c7ba66a4,c23d2d7fb7d790e5,6.0,196.0,190.0,29.0,190.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:620|
668,us-west-1,frontend,POST,/cart,369e79778463f5a6e91205c1150389f4,0fc27da91433dc59,e91205c1150389f4,2.0,192.0,190.0,98.0,190.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:732|
669,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,369e79778463f5a6e91205c1150389f4,ffec515634059523,0fc27da91433dc59,21.0,108.0,87.0,87.0,87.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:2|,cartservice@POST@/hipstershop.CartService/AddItem:756|
670,us-west-1,sslateingress,POST,/cart,369e79778463f5a6e91205c1150389f4,e91205c1150389f4,nan,0.0,193.0,193.0,3.0,193.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:820|
671,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,369e79778463f5a6e91205c1150389f4,1ac5fa4e8de952fc,0fc27da91433dc59,5.0,10.0,5.0,5.0,5.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:2|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:656|
672,us-west-1,frontend,POST,/cart,51c2409405e14486a21e1b2878eab046,8ea313ee3cfd0ca4,a21e1b2878eab046,3.0,195.0,192.0,11.0,192.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:504|
673,us-west-1,sslateingress,POST,/cart,51c2409405e14486a21e1b2878eab046,a21e1b2878eab046,nan,0.0,196.0,196.0,4.0,196.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:516|
674,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,51c2409405e14486a21e1b2878eab046,ccfb04c4246af813,8ea313ee3cfd0ca4,11.0,190.0,179.0,179.0,179.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:3|,cartservice@POST@/hipstershop.CartService/AddItem:504|
675,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,51c2409405e14486a21e1b2878eab046,672ce928a992f7d8,8ea313ee3cfd0ca4,5.0,7.0,2.0,2.0,2.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:456|
676,us-west-1,frontend,POST,/cart,14dbf1c129be78635ff4a814b871aac2,67d4c1dd677c1a3f,5ff4a814b871aac2,3.0,93.0,90.0,7.0,90.0,-1,frontend@POST@/cart:2|,frontend@POST@/cart:520|
677,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,14dbf1c129be78635ff4a814b871aac2,c6d16209b37dbee8,67d4c1dd677c1a3f,4.0,5.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709551023|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:584|
678,us-west-1,sslateingress,POST,/cart,14dbf1c129be78635ff4a814b871aac2,5ff4a814b871aac2,nan,0.0,96.0,96.0,6.0,96.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:492|
679,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,14dbf1c129be78635ff4a814b871aac2,89bdcc0c4eba9a1c,67d4c1dd677c1a3f,7.0,89.0,82.0,82.0,82.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:5|,cartservice@POST@/hipstershop.CartService/AddItem:680|
680,us-west-1,frontend,POST,/cart,79388e77dda35be4d2edc3c09851f379,61cf28fbae375a81,d2edc3c09851f379,3.0,30.0,27.0,5.0,27.0,-1,frontend@POST@/cart:3|,frontend@POST@/cart:248|
681,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,79388e77dda35be4d2edc3c09851f379,9d467170e8e7c2d4,61cf28fbae375a81,7.0,28.0,21.0,21.0,21.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:2|,cartservice@POST@/hipstershop.CartService/AddItem:220|
682,us-west-1,sslateingress,POST,/cart,79388e77dda35be4d2edc3c09851f379,d2edc3c09851f379,nan,0.0,31.0,31.0,4.0,31.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:248|
683,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,79388e77dda35be4d2edc3c09851f379,310443f5fd0690de,61cf28fbae375a81,4.0,5.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:220|
684,us-west-1,sslateingress,POST,/cart,a57ff1a90e46df11a2ac1c19d3ffb6fb,a2ac1c19d3ffb6fb,nan,0.0,269.0,269.0,7.0,269.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:768|
685,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,a57ff1a90e46df11a2ac1c19d3ffb6fb,e1b491f63daae63e,3c84172b17e82f9e,79.0,261.0,182.0,182.0,182.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:2|,cartservice@POST@/hipstershop.CartService/AddItem:780|
686,us-west-1,frontend,POST,/cart,a57ff1a90e46df11a2ac1c19d3ffb6fb,3c84172b17e82f9e,a2ac1c19d3ffb6fb,3.0,265.0,262.0,76.0,262.0,-1,frontend@POST@/cart:4|,frontend@POST@/cart:644|
687,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,a57ff1a90e46df11a2ac1c19d3ffb6fb,d51783adf584a5b0,3c84172b17e82f9e,63.0,67.0,4.0,4.0,4.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709551190|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:796|
688,us-west-1,sslateingress,POST,/cart,2d0530aaed53f9908ea04a654d441e57,8ea04a654d441e57,nan,0.0,54.0,54.0,5.0,54.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:248|
689,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,2d0530aaed53f9908ea04a654d441e57,9481c8e27b57b69b,f8187eb63efa0577,7.0,50.0,43.0,43.0,43.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:200|
690,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,2d0530aaed53f9908ea04a654d441e57,2c75226f26188990,f8187eb63efa0577,4.0,5.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709550776|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:256|
691,us-west-1,frontend,POST,/cart,2d0530aaed53f9908ea04a654d441e57,f8187eb63efa0577,8ea04a654d441e57,3.0,52.0,49.0,5.0,49.0,-1,frontend@POST@/cart:2|,frontend@POST@/cart:252|
692,us-west-1,sslateingress,POST,/cart,f2660243d8c5806fa35608398589f0f3,a35608398589f0f3,nan,0.0,26.0,26.0,4.0,26.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:248|
693,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,f2660243d8c5806fa35608398589f0f3,8c402a591529d443,40e87a2b6e36c1c9,5.0,22.0,17.0,17.0,17.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:2|,cartservice@POST@/hipstershop.CartService/AddItem:260|
694,us-west-1,frontend,POST,/cart,f2660243d8c5806fa35608398589f0f3,40e87a2b6e36c1c9,a35608398589f0f3,2.0,24.0,22.0,4.0,22.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:216|
695,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,f2660243d8c5806fa35608398589f0f3,8fef97f43d505695,40e87a2b6e36c1c9,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709550769|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:264|
696,us-west-1,sslateingress,POST,/cart,9616857a26fd0f95ea8f82bcee5e02f3,ea8f82bcee5e02f3,nan,0.0,104.0,104.0,5.0,104.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:752|
697,us-west-1,frontend,POST,/cart,9616857a26fd0f95ea8f82bcee5e02f3,a46e33310cb2a96e,ea8f82bcee5e02f3,1.0,100.0,99.0,84.0,99.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:648|
