,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
2,57,frontend,a,us-central-1,us-east-1,16,216,0.07407407407407407
3,57,frontend,a,us-south-1,us-central-1,85,85,1.0
4,57,c,d,us-central-1,us-central-1,-1,-1,1.0
5,57,a,b,us-central-1,us-central-1,-1,-1,1.0
6,57,b,c,us-central-1,us-central-1,-1,-1,1.0
7,57,c,d,us-south-1,us-south-1,-1,-1,1.0
8,57,a,b,us-south-1,us-south-1,-1,-1,1.0
9,57,b,c,us-south-1,us-south-1,-1,-1,1.0
10,57,c,d,us-east-1,us-east-1,-1,-1,1.0
11,57,a,b,us-east-1,us-east-1,-1,-1,1.0
12,57,b,c,us-east-1,us-east-1,-1,-1,1.0
13,57,c,d,us-west-1,us-west-1,-1,-1,1.0
14,57,a,b,us-west-1,us-west-1,-1,-1,1.0
15,57,b,c,us-west-1,us-west-1,-1,-1,1.0
0,58,frontend,a,us-central-1,us-south-1,100,191,0.5235602094240838
1,58,frontend,a,us-central-1,us-west-1,91,191,0.47643979057591623
2,58,frontend,a,us-south-1,us-central-1,97,97,1.0
3,58,c,d,us-central-1,us-central-1,-1,-1,1.0
4,58,a,b,us-central-1,us-central-1,-1,-1,1.0
5,58,b,c,us-central-1,us-central-1,-1,-1,1.0
6,58,c,d,us-south-1,us-south-1,-1,-1,1.0
7,58,a,b,us-south-1,us-south-1,-1,-1,1.0
8,58,b,c,us-south-1,us-south-1,-1,-1,1.0
9,58,c,d,us-east-1,us-east-1,-1,-1,1.0
10,58,a,b,us-east-1,us-east-1,-1,-1,1.0
11,58,b,c,us-east-1,us-east-1,-1,-1,1.0
12,58,c,d,us-west-1,us-west-1,-1,-1,1.0
13,58,a,b,us-west-1,us-west-1,-1,-1,1.0
14,58,b,c,us-west-1,us-west-1,-1,-1,1.0
0,59,frontend,a,us-central-1,us-south-1,100,177,0.5649717514124294
1,59,frontend,a,us-central-1,us-west-1,77,177,0.4350282485875706
2,59,frontend,a,us-south-1,us-central-1,100,103,0.970873786407767
3,59,frontend,a,us-south-1,us-east-1,3,103,0.02912621359223301
4,59,c,d,us-central-1,us-central-1,-1,-1,1.0
5,59,a,b,us-central-1,us-central-1,-1,-1,1.0
6,59,b,c,us-central-1,us-central-1,-1,-1,1.0
7,59,c,d,us-south-1,us-south-1,-1,-1,1.0
8,59,a,b,us-south-1,us-south-1,-1,-1,1.0
9,59,b,c,us-south-1,us-south-1,-1,-1,1.0
10,59,c,d,us-east-1,us-east-1,-1,-1,1.0
11,59,a,b,us-east-1,us-east-1,-1,-1,1.0
12,59,b,c,us-east-1,us-east-1,-1,-1,1.0
13,59,c,d,us-west-1,us-west-1,-1,-1,1.0
14,59,a,b,us-west-1,us-west-1,-1,-1,1.0
15,59,b,c,us-west-1,us-west-1,-1,-1,1.0
0,60,frontend,a,us-central-1,us-south-1,100,189,0.5291005291005291
1,60,frontend,a,us-central-1,us-west-1,89,189,0.4708994708994709
2,60,frontend,a,us-south-1,us-central-1,96,96,1.0
3,60,c,d,us-central-1,us-central-1,-1,-1,1.0
4,60,a,b,us-central-1,us-central-1,-1,-1,1.0
5,60,b,c,us-central-1,us-central-1,-1,-1,1.0
6,60,c,d,us-south-1,us-south-1,-1,-1,1.0
7,60,a,b,us-south-1,us-south-1,-1,-1,1.0
8,60,b,c,us-south-1,us-south-1,-1,-1,1.0
9,60,c,d,us-east-1,us-east-1,-1,-1,1.0
10,60,a,b,us-east-1,us-east-1,-1,-1,1.0
11,60,b,c,us-east-1,us-east-1,-1,-1,1.0
12,60,c,d,us-west-1,us-west-1,-1,-1,1.0
13,60,a,b,us-west-1,us-west-1,-1,-1,1.0
14,60,b,c,us-west-1,us-west-1,-1,-1,1.0
0,61,frontend,a,us-central-1,us-south-1,35,35,1.0
1,61,frontend,a,us-south-1,us-central-1,96,96,1.0
2,61,c,d,us-central-1,us-central-1,-1,-1,1.0
3,61,a,b,us-central-1,us-central-1,-1,-1,1.0
4,61,b,c,us-central-1,us-central-1,-1,-1,1.0
5,61,c,d,us-south-1,us-south-1,-1,-1,1.0
6,61,a,b,us-south-1,us-south-1,-1,-1,1.0
7,61,b,c,us-south-1,us-south-1,-1,-1,1.0
8,61,c,d,us-east-1,us-east-1,-1,-1,1.0
9,61,a,b,us-east-1,us-east-1,-1,-1,1.0
10,61,b,c,us-east-1,us-east-1,-1,-1,1.0
11,61,c,d,us-west-1,us-west-1,-1,-1,1.0
12,61,a,b,us-west-1,us-west-1,-1,-1,1.0
13,61,b,c,us-west-1,us-west-1,-1,-1,1.0
0,62,frontend,a,us-south-1,us-central-1,100,104,0.9615384615384616
1,62,frontend,a,us-south-1,us-east-1,4,104,0.038461538461538464
2,62,c,d,us-central-1,us-central-1,-1,-1,1.0
3,62,a,b,us-central-1,us-central-1,-1,-1,1.0
4,62,b,c,us-central-1,us-central-1,-1,-1,1.0
5,62,c,d,us-south-1,us-south-1,-1,-1,1.0
6,62,a,b,us-south-1,us-south-1,-1,-1,1.0
7,62,b,c,us-south-1,us-south-1,-1,-1,1.0
8,62,c,d,us-east-1,us-east-1,-1,-1,1.0
9,62,a,b,us-east-1,us-east-1,-1,-1,1.0
10,62,b,c,us-east-1,us-east-1,-1,-1,1.0
11,62,c,d,us-west-1,us-west-1,-1,-1,1.0
12,62,a,b,us-west-1,us-west-1,-1,-1,1.0
13,62,b,c,us-west-1,us-west-1,-1,-1,1.0
