,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
16,55,a,b,us-west-1,us-west-1,-1,-1,1.0
17,55,b,c,us-west-1,us-west-1,-1,-1,1.0
18,55,c,d,us-south-1,us-south-1,-1,-1,1.0
19,55,a,b,us-south-1,us-south-1,-1,-1,1.0
20,55,b,c,us-south-1,us-south-1,-1,-1,1.0
0,56,frontend,a,us-east-1,us-east-1,300,450,0.6666666666666666
1,56,frontend,a,us-east-1,us-west-1,0,450,0.0
2,56,frontend,a,us-east-1,us-central-1,83,450,0.18444444444444444
3,56,frontend,a,us-east-1,us-south-1,67,450,0.14888888888888888
4,56,frontend,a,us-central-1,us-central-1,217,217,1.0
5,56,frontend,a,us-west-1,us-west-1,300,411,0.7299270072992701
6,56,frontend,a,us-west-1,us-central-1,0,411,0.0
7,56,frontend,a,us-west-1,us-south-1,111,411,0.27007299270072993
8,56,frontend,a,us-south-1,us-south-1,52,52,1.0
9,56,c,d,us-east-1,us-east-1,-1,-1,1.0
10,56,a,b,us-east-1,us-east-1,-1,-1,1.0
11,56,b,c,us-east-1,us-east-1,-1,-1,1.0
12,56,c,d,us-central-1,us-central-1,-1,-1,1.0
13,56,a,b,us-central-1,us-central-1,-1,-1,1.0
14,56,b,c,us-central-1,us-central-1,-1,-1,1.0
15,56,c,d,us-west-1,us-west-1,-1,-1,1.0
16,56,a,b,us-west-1,us-west-1,-1,-1,1.0
17,56,b,c,us-west-1,us-west-1,-1,-1,1.0
18,56,c,d,us-south-1,us-south-1,-1,-1,1.0
19,56,a,b,us-south-1,us-south-1,-1,-1,1.0
20,56,b,c,us-south-1,us-south-1,-1,-1,1.0
0,57,frontend,a,us-east-1,us-east-1,300,462,0.6493506493506493
1,57,frontend,a,us-east-1,us-west-1,0,462,0.0
2,57,frontend,a,us-east-1,us-central-1,89,462,0.19264069264069264
3,57,frontend,a,us-east-1,us-south-1,73,462,0.15800865800865802
4,57,frontend,a,us-central-1,us-central-1,211,211,1.0
5,57,frontend,a,us-west-1,us-west-1,300,396,0.7575757575757576
6,57,frontend,a,us-west-1,us-central-1,0,396,0.0
7,57,frontend,a,us-west-1,us-south-1,96,396,0.24242424242424243
8,57,frontend,a,us-south-1,us-south-1,46,46,1.0
9,57,c,d,us-east-1,us-east-1,-1,-1,1.0
10,57,a,b,us-east-1,us-east-1,-1,-1,1.0
11,57,b,c,us-east-1,us-east-1,-1,-1,1.0
12,57,c,d,us-central-1,us-central-1,-1,-1,1.0
13,57,a,b,us-central-1,us-central-1,-1,-1,1.0
14,57,b,c,us-central-1,us-central-1,-1,-1,1.0
15,57,c,d,us-west-1,us-west-1,-1,-1,1.0
16,57,a,b,us-west-1,us-west-1,-1,-1,1.0
17,57,b,c,us-west-1,us-west-1,-1,-1,1.0
18,57,c,d,us-south-1,us-south-1,-1,-1,1.0
19,57,a,b,us-south-1,us-south-1,-1,-1,1.0
20,57,b,c,us-south-1,us-south-1,-1,-1,1.0
0,59,frontend,a,us-east-1,us-east-1,300,414,0.7246376811594203
1,59,frontend,a,us-east-1,us-west-1,0,414,0.0
2,59,frontend,a,us-east-1,us-central-1,89,414,0.21497584541062803
3,59,frontend,a,us-east-1,us-south-1,25,414,0.06038647342995169
4,59,frontend,a,us-central-1,us-central-1,211,211,1.0
5,59,frontend,a,us-west-1,us-west-1,300,389,0.7712082262210797
6,59,frontend,a,us-west-1,us-central-1,0,389,0.0
7,59,frontend,a,us-west-1,us-south-1,89,389,0.22879177377892032
8,59,frontend,a,us-south-1,us-south-1,47,47,1.0
9,59,c,d,us-east-1,us-east-1,-1,-1,1.0
10,59,a,b,us-east-1,us-east-1,-1,-1,1.0
11,59,b,c,us-east-1,us-east-1,-1,-1,1.0
12,59,c,d,us-central-1,us-central-1,-1,-1,1.0
13,59,a,b,us-central-1,us-central-1,-1,-1,1.0
14,59,b,c,us-central-1,us-central-1,-1,-1,1.0
15,59,c,d,us-west-1,us-west-1,-1,-1,1.0
16,59,a,b,us-west-1,us-west-1,-1,-1,1.0
17,59,b,c,us-west-1,us-west-1,-1,-1,1.0
18,59,c,d,us-south-1,us-south-1,-1,-1,1.0
19,59,a,b,us-south-1,us-south-1,-1,-1,1.0
20,59,b,c,us-south-1,us-south-1,-1,-1,1.0
0,60,frontend,a,us-east-1,us-east-1,300,402,0.746268656716418
1,60,frontend,a,us-east-1,us-west-1,0,402,0.0
2,60,frontend,a,us-east-1,us-central-1,102,402,0.2537313432835821
3,60,frontend,a,us-central-1,us-central-1,183,183,1.0
4,60,frontend,a,us-west-1,us-west-1,300,432,0.6944444444444444
5,60,frontend,a,us-west-1,us-central-1,15,432,0.034722222222222224
6,60,frontend,a,us-west-1,us-south-1,117,432,0.2708333333333333
7,60,frontend,a,us-south-1,us-south-1,41,41,1.0
8,60,c,d,us-east-1,us-east-1,-1,-1,1.0
9,60,a,b,us-east-1,us-east-1,-1,-1,1.0
10,60,b,c,us-east-1,us-east-1,-1,-1,1.0
11,60,c,d,us-central-1,us-central-1,-1,-1,1.0
12,60,a,b,us-central-1,us-central-1,-1,-1,1.0
13,60,b,c,us-central-1,us-central-1,-1,-1,1.0
14,60,c,d,us-west-1,us-west-1,-1,-1,1.0
15,60,a,b,us-west-1,us-west-1,-1,-1,1.0
16,60,b,c,us-west-1,us-west-1,-1,-1,1.0
17,60,c,d,us-south-1,us-south-1,-1,-1,1.0
18,60,a,b,us-south-1,us-south-1,-1,-1,1.0
19,60,b,c,us-south-1,us-south-1,-1,-1,1.0
0,61,frontend,a,us-east-1,us-east-1,300,421,0.7125890736342043
1,61,frontend,a,us-east-1,us-west-1,0,421,0.0
2,61,frontend,a,us-east-1,us-central-1,117,421,0.27790973871733965
3,61,frontend,a,us-east-1,us-south-1,4,421,0.009501187648456057
4,61,frontend,a,us-central-1,us-central-1,183,183,1.0
5,61,frontend,a,us-west-1,us-west-1,300,384,0.78125
6,61,frontend,a,us-west-1,us-central-1,0,384,0.0
7,61,frontend,a,us-west-1,us-south-1,84,384,0.21875
8,61,frontend,a,us-south-1,us-south-1,47,47,1.0
9,61,c,d,us-east-1,us-east-1,-1,-1,1.0
10,61,a,b,us-east-1,us-east-1,-1,-1,1.0
11,61,b,c,us-east-1,us-east-1,-1,-1,1.0
12,61,c,d,us-central-1,us-central-1,-1,-1,1.0
13,61,a,b,us-central-1,us-central-1,-1,-1,1.0
14,61,b,c,us-central-1,us-central-1,-1,-1,1.0
15,61,c,d,us-west-1,us-west-1,-1,-1,1.0
16,61,a,b,us-west-1,us-west-1,-1,-1,1.0
17,61,b,c,us-west-1,us-west-1,-1,-1,1.0
18,61,c,d,us-south-1,us-south-1,-1,-1,1.0
19,61,a,b,us-south-1,us-south-1,-1,-1,1.0
20,61,b,c,us-south-1,us-south-1,-1,-1,1.0
