,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
7,120,a,b,us-west-1,us-west-1,109,109,1.0
8,120,SOURCE,frontend,XXXX,us-east-1,105,214,0.49065420560747663
9,120,SOURCE,frontend,XXXX,us-west-1,109,214,0.5093457943925234
0,121,b,c,us-east-1,us-east-1,105,105,1.0
1,121,b,c,us-west-1,us-west-1,108,108,1.0
2,121,frontend,a,us-east-1,us-east-1,105,105,1.0
3,121,frontend,a,us-west-1,us-west-1,108,108,1.0
4,121,c,d,us-east-1,us-east-1,105,105,1.0
5,121,c,d,us-west-1,us-west-1,108,108,1.0
6,121,a,b,us-east-1,us-east-1,105,105,1.0
7,121,a,b,us-west-1,us-west-1,108,108,1.0
8,121,SOURCE,frontend,XXXX,us-east-1,105,213,0.49295774647887325
9,121,SOURCE,frontend,XXXX,us-west-1,108,213,0.5070422535211268
0,122,b,c,us-east-1,us-east-1,108,108,1.0
1,122,b,c,us-west-1,us-west-1,96,96,1.0
2,122,frontend,a,us-east-1,us-east-1,108,108,1.0
3,122,frontend,a,us-west-1,us-west-1,96,96,1.0
4,122,c,d,us-east-1,us-east-1,108,108,1.0
5,122,c,d,us-west-1,us-west-1,96,96,1.0
6,122,a,b,us-east-1,us-east-1,108,108,1.0
7,122,a,b,us-west-1,us-west-1,96,96,1.0
8,122,SOURCE,frontend,XXXX,us-east-1,108,204,0.5294117647058824
9,122,SOURCE,frontend,XXXX,us-west-1,96,204,0.47058823529411764
0,123,b,c,us-east-1,us-east-1,88,88,1.0
1,123,b,c,us-west-1,us-west-1,99,99,1.0
2,123,frontend,a,us-east-1,us-east-1,88,88,1.0
3,123,frontend,a,us-west-1,us-west-1,99,99,1.0
4,123,c,d,us-east-1,us-east-1,88,88,1.0
5,123,c,d,us-west-1,us-west-1,99,99,1.0
6,123,a,b,us-east-1,us-east-1,88,88,1.0
7,123,a,b,us-west-1,us-west-1,99,99,1.0
8,123,SOURCE,frontend,XXXX,us-east-1,88,187,0.47058823529411764
9,123,SOURCE,frontend,XXXX,us-west-1,99,187,0.5294117647058824
0,124,b,c,us-east-1,us-east-1,88,88,1.0
1,124,b,c,us-west-1,us-west-1,90,90,1.0
2,124,frontend,a,us-east-1,us-east-1,88,88,1.0
3,124,frontend,a,us-west-1,us-west-1,90,90,1.0
4,124,c,d,us-east-1,us-east-1,88,88,1.0
5,124,c,d,us-west-1,us-west-1,90,90,1.0
6,124,a,b,us-east-1,us-east-1,88,88,1.0
7,124,a,b,us-west-1,us-west-1,90,90,1.0
8,124,SOURCE,frontend,XXXX,us-east-1,88,178,0.4943820224719101
9,124,SOURCE,frontend,XXXX,us-west-1,90,178,0.5056179775280899
0,125,b,c,us-east-1,us-east-1,93,93,1.0
1,125,b,c,us-west-1,us-west-1,94,94,1.0
2,125,frontend,a,us-east-1,us-east-1,93,93,1.0
3,125,frontend,a,us-west-1,us-west-1,94,94,1.0
4,125,c,d,us-east-1,us-east-1,93,93,1.0
5,125,c,d,us-west-1,us-west-1,94,94,1.0
6,125,a,b,us-east-1,us-east-1,93,93,1.0
7,125,a,b,us-west-1,us-west-1,94,94,1.0
8,125,SOURCE,frontend,XXXX,us-east-1,93,187,0.49732620320855614
9,125,SOURCE,frontend,XXXX,us-west-1,94,187,0.5026737967914439
0,126,b,c,us-east-1,us-east-1,99,99,1.0
1,126,b,c,us-west-1,us-west-1,98,98,1.0
2,126,frontend,a,us-east-1,us-east-1,99,99,1.0
3,126,frontend,a,us-west-1,us-west-1,98,98,1.0
4,126,c,d,us-east-1,us-east-1,99,99,1.0
5,126,c,d,us-west-1,us-west-1,98,98,1.0
6,126,a,b,us-east-1,us-east-1,99,99,1.0
7,126,a,b,us-west-1,us-west-1,98,98,1.0
8,126,SOURCE,frontend,XXXX,us-east-1,99,197,0.5025380710659898
9,126,SOURCE,frontend,XXXX,us-west-1,98,197,0.49746192893401014
0,127,b,c,us-east-1,us-east-1,99,99,1.0
1,127,b,c,us-west-1,us-west-1,119,119,1.0
2,127,frontend,a,us-east-1,us-east-1,99,99,1.0
3,127,frontend,a,us-west-1,us-west-1,119,119,1.0
4,127,c,d,us-east-1,us-east-1,99,99,1.0
5,127,c,d,us-west-1,us-west-1,119,119,1.0
6,127,a,b,us-east-1,us-east-1,99,99,1.0
7,127,a,b,us-west-1,us-west-1,119,119,1.0
8,127,SOURCE,frontend,XXXX,us-east-1,99,218,0.4541284403669725
9,127,SOURCE,frontend,XXXX,us-west-1,119,218,0.5458715596330275
0,128,b,c,us-east-1,us-east-1,97,97,1.0
1,128,b,c,us-west-1,us-west-1,93,93,1.0
2,128,frontend,a,us-east-1,us-east-1,97,97,1.0
3,128,frontend,a,us-west-1,us-west-1,93,93,1.0
4,128,c,d,us-east-1,us-east-1,97,97,1.0
5,128,c,d,us-west-1,us-west-1,93,93,1.0
6,128,a,b,us-east-1,us-east-1,97,97,1.0
7,128,a,b,us-west-1,us-west-1,93,93,1.0
8,128,SOURCE,frontend,XXXX,us-east-1,97,190,0.5105263157894737
9,128,SOURCE,frontend,XXXX,us-west-1,93,190,0.48947368421052634
0,129,b,c,us-east-1,us-east-1,119,119,1.0
1,129,b,c,us-west-1,us-west-1,81,81,1.0
2,129,frontend,a,us-east-1,us-east-1,119,119,1.0
3,129,frontend,a,us-west-1,us-west-1,81,81,1.0
4,129,c,d,us-east-1,us-east-1,119,119,1.0
5,129,c,d,us-west-1,us-west-1,81,81,1.0
6,129,a,b,us-east-1,us-east-1,119,119,1.0
7,129,a,b,us-west-1,us-west-1,81,81,1.0
8,129,SOURCE,frontend,XXXX,us-east-1,119,200,0.595
9,129,SOURCE,frontend,XXXX,us-west-1,81,200,0.405
0,130,b,c,us-east-1,us-east-1,87,87,1.0
1,130,b,c,us-west-1,us-west-1,91,91,1.0
2,130,frontend,a,us-east-1,us-east-1,87,87,1.0
3,130,frontend,a,us-west-1,us-west-1,91,91,1.0
4,130,c,d,us-east-1,us-east-1,87,87,1.0
5,130,c,d,us-west-1,us-west-1,91,91,1.0
6,130,a,b,us-east-1,us-east-1,87,87,1.0
7,130,a,b,us-west-1,us-west-1,91,91,1.0
8,130,SOURCE,frontend,XXXX,us-east-1,87,178,0.4887640449438202
9,130,SOURCE,frontend,XXXX,us-west-1,91,178,0.5112359550561798
0,131,b,c,us-east-1,us-east-1,82,82,1.0
1,131,b,c,us-west-1,us-west-1,105,105,1.0
2,131,frontend,a,us-east-1,us-east-1,82,82,1.0
3,131,frontend,a,us-west-1,us-west-1,105,105,1.0
4,131,c,d,us-east-1,us-east-1,82,82,1.0
5,131,c,d,us-west-1,us-west-1,105,105,1.0
6,131,a,b,us-east-1,us-east-1,82,82,1.0
7,131,a,b,us-west-1,us-west-1,105,105,1.0
8,131,SOURCE,frontend,XXXX,us-east-1,82,187,0.4385026737967914
9,131,SOURCE,frontend,XXXX,us-west-1,105,187,0.5614973262032086
0,132,b,c,us-east-1,us-east-1,91,91,1.0
1,132,b,c,us-west-1,us-west-1,98,98,1.0
2,132,frontend,a,us-east-1,us-east-1,91,91,1.0
3,132,frontend,a,us-west-1,us-west-1,98,98,1.0
4,132,c,d,us-east-1,us-east-1,91,91,1.0
5,132,c,d,us-west-1,us-west-1,98,98,1.0
6,132,a,b,us-east-1,us-east-1,91,91,1.0
7,132,a,b,us-west-1,us-west-1,98,98,1.0
8,132,SOURCE,frontend,XXXX,us-east-1,91,189,0.48148148148148145
9,132,SOURCE,frontend,XXXX,us-west-1,98,189,0.5185185185185185
0,133,b,c,us-east-1,us-east-1,96,96,1.0
1,133,b,c,us-west-1,us-west-1,106,106,1.0
2,133,frontend,a,us-east-1,us-east-1,96,96,1.0
3,133,frontend,a,us-west-1,us-west-1,106,106,1.0
4,133,c,d,us-east-1,us-east-1,96,96,1.0
5,133,c,d,us-west-1,us-west-1,106,106,1.0
6,133,a,b,us-east-1,us-east-1,96,96,1.0
7,133,a,b,us-west-1,us-west-1,106,106,1.0
8,133,SOURCE,frontend,XXXX,us-east-1,96,202,0.4752475247524752
9,133,SOURCE,frontend,XXXX,us-west-1,106,202,0.5247524752475248
0,134,b,c,us-east-1,us-east-1,96,96,1.0
1,134,b,c,us-west-1,us-west-1,97,97,1.0
2,134,frontend,a,us-east-1,us-east-1,96,96,1.0
3,134,frontend,a,us-west-1,us-west-1,97,97,1.0
4,134,c,d,us-east-1,us-east-1,96,96,1.0
5,134,c,d,us-west-1,us-west-1,97,97,1.0
6,134,a,b,us-east-1,us-east-1,96,96,1.0
7,134,a,b,us-west-1,us-west-1,97,97,1.0
8,134,SOURCE,frontend,XXXX,us-east-1,96,193,0.49740932642487046
9,134,SOURCE,frontend,XXXX,us-west-1,97,193,0.5025906735751295
0,135,b,c,us-east-1,us-east-1,107,107,1.0
1,135,b,c,us-west-1,us-west-1,97,97,1.0
2,135,frontend,a,us-east-1,us-east-1,107,107,1.0
3,135,frontend,a,us-west-1,us-west-1,97,97,1.0
4,135,c,d,us-east-1,us-east-1,107,107,1.0
5,135,c,d,us-west-1,us-west-1,97,97,1.0
6,135,a,b,us-east-1,us-east-1,107,107,1.0
7,135,a,b,us-west-1,us-west-1,97,97,1.0
8,135,SOURCE,frontend,XXXX,us-east-1,107,204,0.5245098039215687
9,135,SOURCE,frontend,XXXX,us-west-1,97,204,0.47549019607843135
0,136,b,c,us-east-1,us-east-1,82,82,1.0
1,136,b,c,us-west-1,us-west-1,111,111,1.0
2,136,frontend,a,us-east-1,us-east-1,82,82,1.0
3,136,frontend,a,us-west-1,us-west-1,111,111,1.0
4,136,c,d,us-east-1,us-east-1,82,82,1.0
5,136,c,d,us-west-1,us-west-1,111,111,1.0
6,136,a,b,us-east-1,us-east-1,82,82,1.0
7,136,a,b,us-west-1,us-west-1,111,111,1.0
8,136,SOURCE,frontend,XXXX,us-east-1,82,193,0.42487046632124353
9,136,SOURCE,frontend,XXXX,us-west-1,111,193,0.5751295336787565
0,137,b,c,us-east-1,us-east-1,105,105,1.0
1,137,b,c,us-west-1,us-west-1,107,107,1.0
2,137,frontend,a,us-east-1,us-east-1,105,105,1.0
3,137,frontend,a,us-west-1,us-west-1,107,107,1.0
4,137,c,d,us-east-1,us-east-1,105,105,1.0
5,137,c,d,us-west-1,us-west-1,107,107,1.0
6,137,a,b,us-east-1,us-east-1,105,105,1.0
7,137,a,b,us-west-1,us-west-1,107,107,1.0
8,137,SOURCE,frontend,XXXX,us-east-1,105,212,0.49528301886792453
9,137,SOURCE,frontend,XXXX,us-west-1,107,212,0.5047169811320755
0,138,b,c,us-east-1,us-east-1,99,99,1.0
1,138,b,c,us-west-1,us-west-1,97,97,1.0
2,138,frontend,a,us-east-1,us-east-1,99,99,1.0
3,138,frontend,a,us-west-1,us-west-1,97,97,1.0
4,138,c,d,us-east-1,us-east-1,99,99,1.0
5,138,c,d,us-west-1,us-west-1,97,97,1.0
6,138,a,b,us-east-1,us-east-1,99,99,1.0
7,138,a,b,us-west-1,us-west-1,97,97,1.0
8,138,SOURCE,frontend,XXXX,us-east-1,99,196,0.5051020408163265
9,138,SOURCE,frontend,XXXX,us-west-1,97,196,0.49489795918367346
0,139,b,c,us-east-1,us-east-1,99,99,1.0
1,139,b,c,us-west-1,us-west-1,92,92,1.0
2,139,frontend,a,us-east-1,us-east-1,99,99,1.0
3,139,frontend,a,us-west-1,us-west-1,92,92,1.0
4,139,c,d,us-east-1,us-east-1,99,99,1.0
5,139,c,d,us-west-1,us-west-1,92,92,1.0
6,139,a,b,us-east-1,us-east-1,99,99,1.0
7,139,a,b,us-west-1,us-west-1,92,92,1.0
8,139,SOURCE,frontend,XXXX,us-east-1,99,191,0.518324607329843
9,139,SOURCE,frontend,XXXX,us-west-1,92,191,0.4816753926701571
0,140,b,c,us-east-1,us-east-1,103,103,1.0
1,140,b,c,us-west-1,us-west-1,105,105,1.0
2,140,frontend,a,us-east-1,us-east-1,103,103,1.0
3,140,frontend,a,us-west-1,us-west-1,105,105,1.0
4,140,c,d,us-east-1,us-east-1,103,103,1.0
5,140,c,d,us-west-1,us-west-1,105,105,1.0
6,140,a,b,us-east-1,us-east-1,103,103,1.0
7,140,a,b,us-west-1,us-west-1,105,105,1.0
8,140,SOURCE,frontend,XXXX,us-east-1,103,208,0.4951923076923077
9,140,SOURCE,frontend,XXXX,us-west-1,105,208,0.5048076923076923
0,141,b,c,us-east-1,us-east-1,92,92,1.0
1,141,b,c,us-west-1,us-west-1,88,88,1.0
2,141,frontend,a,us-east-1,us-east-1,92,92,1.0
3,141,frontend,a,us-west-1,us-west-1,88,88,1.0
4,141,c,d,us-east-1,us-east-1,92,92,1.0
5,141,c,d,us-west-1,us-west-1,88,88,1.0
6,141,a,b,us-east-1,us-east-1,92,92,1.0
7,141,a,b,us-west-1,us-west-1,88,88,1.0
8,141,SOURCE,frontend,XXXX,us-east-1,92,180,0.5111111111111111
9,141,SOURCE,frontend,XXXX,us-west-1,88,180,0.4888888888888889
0,142,b,c,us-east-1,us-east-1,99,99,1.0
1,142,b,c,us-west-1,us-west-1,111,111,1.0
2,142,frontend,a,us-east-1,us-east-1,99,99,1.0
3,142,frontend,a,us-west-1,us-west-1,111,111,1.0
4,142,c,d,us-east-1,us-east-1,99,99,1.0
5,142,c,d,us-west-1,us-west-1,111,111,1.0
6,142,a,b,us-east-1,us-east-1,99,99,1.0
7,142,a,b,us-west-1,us-west-1,111,111,1.0
8,142,SOURCE,frontend,XXXX,us-east-1,99,210,0.4714285714285714
9,142,SOURCE,frontend,XXXX,us-west-1,111,210,0.5285714285714286
0,143,b,c,us-east-1,us-east-1,102,102,1.0
1,143,b,c,us-west-1,us-west-1,110,110,1.0
2,143,frontend,a,us-east-1,us-east-1,102,102,1.0
3,143,frontend,a,us-west-1,us-west-1,110,110,1.0
4,143,c,d,us-east-1,us-east-1,102,102,1.0
5,143,c,d,us-west-1,us-west-1,110,110,1.0
6,143,a,b,us-east-1,us-east-1,102,102,1.0
7,143,a,b,us-west-1,us-west-1,110,110,1.0
8,143,SOURCE,frontend,XXXX,us-east-1,102,212,0.4811320754716981
9,143,SOURCE,frontend,XXXX,us-west-1,110,212,0.5188679245283019
0,144,b,c,us-east-1,us-east-1,105,105,1.0
1,144,b,c,us-west-1,us-west-1,96,96,1.0
2,144,frontend,a,us-east-1,us-east-1,105,105,1.0
3,144,frontend,a,us-west-1,us-west-1,96,96,1.0
4,144,c,d,us-east-1,us-east-1,105,105,1.0
5,144,c,d,us-west-1,us-west-1,96,96,1.0
6,144,a,b,us-east-1,us-east-1,105,105,1.0
7,144,a,b,us-west-1,us-west-1,96,96,1.0
8,144,SOURCE,frontend,XXXX,us-east-1,105,201,0.5223880597014925
9,144,SOURCE,frontend,XXXX,us-west-1,96,201,0.47761194029850745
0,145,b,c,us-east-1,us-east-1,85,85,1.0
1,145,b,c,us-west-1,us-west-1,88,88,1.0
2,145,frontend,a,us-east-1,us-east-1,85,85,1.0
3,145,frontend,a,us-west-1,us-west-1,88,88,1.0
4,145,c,d,us-east-1,us-east-1,85,85,1.0
5,145,c,d,us-west-1,us-west-1,88,88,1.0
6,145,a,b,us-east-1,us-east-1,85,85,1.0
7,145,a,b,us-west-1,us-west-1,88,88,1.0
8,145,SOURCE,frontend,XXXX,us-east-1,85,173,0.4913294797687861
9,145,SOURCE,frontend,XXXX,us-west-1,88,173,0.5086705202312138
0,146,b,c,us-east-1,us-east-1,85,85,1.0
1,146,b,c,us-west-1,us-west-1,95,95,1.0
2,146,frontend,a,us-east-1,us-east-1,85,85,1.0
3,146,frontend,a,us-west-1,us-west-1,95,95,1.0
4,146,c,d,us-east-1,us-east-1,85,85,1.0
5,146,c,d,us-west-1,us-west-1,95,95,1.0
6,146,a,b,us-east-1,us-east-1,85,85,1.0
7,146,a,b,us-west-1,us-west-1,95,95,1.0
8,146,SOURCE,frontend,XXXX,us-east-1,85,180,0.4722222222222222
9,146,SOURCE,frontend,XXXX,us-west-1,95,180,0.5277777777777778
0,147,b,c,us-east-1,us-east-1,97,97,1.0
1,147,b,c,us-west-1,us-west-1,105,105,1.0
2,147,frontend,a,us-east-1,us-east-1,97,97,1.0
3,147,frontend,a,us-west-1,us-west-1,105,105,1.0
4,147,c,d,us-east-1,us-east-1,97,97,1.0
5,147,c,d,us-west-1,us-west-1,105,105,1.0
6,147,a,b,us-east-1,us-east-1,97,97,1.0
7,147,a,b,us-west-1,us-west-1,105,105,1.0
8,147,SOURCE,frontend,XXXX,us-east-1,97,202,0.4801980198019802
9,147,SOURCE,frontend,XXXX,us-west-1,105,202,0.5198019801980198
0,148,b,c,us-east-1,us-east-1,111,111,1.0
1,148,b,c,us-west-1,us-west-1,106,106,1.0
2,148,frontend,a,us-east-1,us-east-1,111,111,1.0
3,148,frontend,a,us-west-1,us-west-1,106,106,1.0
4,148,c,d,us-east-1,us-east-1,111,111,1.0
5,148,c,d,us-west-1,us-west-1,106,106,1.0
6,148,a,b,us-east-1,us-east-1,111,111,1.0
7,148,a,b,us-west-1,us-west-1,106,106,1.0
8,148,SOURCE,frontend,XXXX,us-east-1,111,217,0.511520737327189
9,148,SOURCE,frontend,XXXX,us-west-1,106,217,0.48847926267281105
0,149,b,c,us-east-1,us-east-1,111,111,1.0
1,149,b,c,us-west-1,us-west-1,111,111,1.0
2,149,frontend,a,us-east-1,us-east-1,111,111,1.0
3,149,frontend,a,us-west-1,us-west-1,111,111,1.0
4,149,c,d,us-east-1,us-east-1,111,111,1.0
5,149,c,d,us-west-1,us-west-1,111,111,1.0
6,149,a,b,us-east-1,us-east-1,111,111,1.0
7,149,a,b,us-west-1,us-west-1,111,111,1.0
8,149,SOURCE,frontend,XXXX,us-east-1,111,222,0.5
9,149,SOURCE,frontend,XXXX,us-west-1,111,222,0.5
0,150,b,c,us-east-1,us-east-1,101,101,1.0
1,150,b,c,us-west-1,us-west-1,104,104,1.0
2,150,frontend,a,us-east-1,us-east-1,101,101,1.0
3,150,frontend,a,us-west-1,us-west-1,104,104,1.0
4,150,c,d,us-east-1,us-east-1,101,101,1.0
5,150,c,d,us-west-1,us-west-1,104,104,1.0
6,150,a,b,us-east-1,us-east-1,101,101,1.0
7,150,a,b,us-west-1,us-west-1,104,104,1.0
8,150,SOURCE,frontend,XXXX,us-east-1,101,205,0.4926829268292683
9,150,SOURCE,frontend,XXXX,us-west-1,104,205,0.5073170731707317
0,151,b,c,us-east-1,us-east-1,116,116,1.0
1,151,b,c,us-west-1,us-west-1,75,75,1.0
2,151,frontend,a,us-east-1,us-east-1,116,116,1.0
3,151,frontend,a,us-west-1,us-west-1,75,75,1.0
4,151,c,d,us-east-1,us-east-1,116,116,1.0
5,151,c,d,us-west-1,us-west-1,75,75,1.0
6,151,a,b,us-east-1,us-east-1,116,116,1.0
7,151,a,b,us-west-1,us-west-1,75,75,1.0
8,151,SOURCE,frontend,XXXX,us-east-1,116,191,0.6073298429319371
9,151,SOURCE,frontend,XXXX,us-west-1,75,191,0.39267015706806285
0,152,b,c,us-east-1,us-east-1,92,92,1.0
1,152,b,c,us-west-1,us-west-1,110,110,1.0
2,152,frontend,a,us-east-1,us-east-1,92,92,1.0
3,152,frontend,a,us-west-1,us-west-1,110,110,1.0
4,152,c,d,us-east-1,us-east-1,92,92,1.0
5,152,c,d,us-west-1,us-west-1,110,110,1.0
6,152,a,b,us-east-1,us-east-1,92,92,1.0
7,152,a,b,us-west-1,us-west-1,110,110,1.0
8,152,SOURCE,frontend,XXXX,us-east-1,92,202,0.45544554455445546
9,152,SOURCE,frontend,XXXX,us-west-1,110,202,0.5445544554455446
0,153,b,c,us-east-1,us-east-1,89,89,1.0
1,153,b,c,us-west-1,us-west-1,102,102,1.0
2,153,frontend,a,us-east-1,us-east-1,89,89,1.0
3,153,frontend,a,us-west-1,us-west-1,102,102,1.0
4,153,c,d,us-east-1,us-east-1,89,89,1.0
5,153,c,d,us-west-1,us-west-1,102,102,1.0
6,153,a,b,us-east-1,us-east-1,89,89,1.0
7,153,a,b,us-west-1,us-west-1,102,102,1.0
8,153,SOURCE,frontend,XXXX,us-east-1,89,191,0.46596858638743455
9,153,SOURCE,frontend,XXXX,us-west-1,102,191,0.5340314136125655
0,154,b,c,us-east-1,us-east-1,101,101,1.0
1,154,b,c,us-west-1,us-west-1,92,92,1.0
2,154,frontend,a,us-east-1,us-east-1,101,101,1.0
3,154,frontend,a,us-west-1,us-west-1,92,92,1.0
4,154,c,d,us-east-1,us-east-1,101,101,1.0
5,154,c,d,us-west-1,us-west-1,92,92,1.0
6,154,a,b,us-east-1,us-east-1,101,101,1.0
7,154,a,b,us-west-1,us-west-1,92,92,1.0
8,154,SOURCE,frontend,XXXX,us-east-1,101,193,0.5233160621761658
9,154,SOURCE,frontend,XXXX,us-west-1,92,193,0.47668393782383417
0,155,b,c,us-east-1,us-east-1,107,107,1.0
1,155,b,c,us-west-1,us-west-1,100,100,1.0
2,155,frontend,a,us-east-1,us-east-1,107,107,1.0
3,155,frontend,a,us-west-1,us-west-1,100,100,1.0
4,155,c,d,us-east-1,us-east-1,107,107,1.0
5,155,c,d,us-west-1,us-west-1,100,100,1.0
6,155,a,b,us-east-1,us-east-1,107,107,1.0
7,155,a,b,us-west-1,us-west-1,100,100,1.0
8,155,SOURCE,frontend,XXXX,us-east-1,107,207,0.5169082125603864
9,155,SOURCE,frontend,XXXX,us-west-1,100,207,0.4830917874396135
0,156,b,c,us-east-1,us-east-1,91,91,1.0
1,156,b,c,us-west-1,us-west-1,98,98,1.0
2,156,frontend,a,us-east-1,us-east-1,91,91,1.0
3,156,frontend,a,us-west-1,us-west-1,98,98,1.0
4,156,c,d,us-east-1,us-east-1,91,91,1.0
5,156,c,d,us-west-1,us-west-1,98,98,1.0
6,156,a,b,us-east-1,us-east-1,91,91,1.0
7,156,a,b,us-west-1,us-west-1,98,98,1.0
8,156,SOURCE,frontend,XXXX,us-east-1,91,189,0.48148148148148145
9,156,SOURCE,frontend,XXXX,us-west-1,98,189,0.5185185185185185
0,157,b,c,us-east-1,us-east-1,104,104,1.0
1,157,b,c,us-west-1,us-west-1,31,31,1.0
2,157,frontend,a,us-east-1,us-east-1,104,104,1.0
3,157,frontend,a,us-west-1,us-west-1,31,31,1.0
4,157,c,d,us-east-1,us-east-1,104,104,1.0
5,157,c,d,us-west-1,us-west-1,31,31,1.0
6,157,a,b,us-east-1,us-east-1,104,104,1.0
7,157,a,b,us-west-1,us-west-1,31,31,1.0
8,157,SOURCE,frontend,XXXX,us-east-1,104,135,0.7703703703703704
9,157,SOURCE,frontend,XXXX,us-west-1,31,135,0.22962962962962963
