,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
6,51,c,d,us-central-1,us-central-1,-1,-1,1.0
7,51,a,b,us-central-1,us-central-1,-1,-1,1.0
8,51,b,c,us-central-1,us-central-1,-1,-1,1.0
9,51,c,d,us-south-1,us-south-1,-1,-1,1.0
10,51,a,b,us-south-1,us-south-1,-1,-1,1.0
11,51,b,c,us-south-1,us-south-1,-1,-1,1.0
12,51,c,d,us-east-1,us-east-1,-1,-1,1.0
13,51,a,b,us-east-1,us-east-1,-1,-1,1.0
14,51,b,c,us-east-1,us-east-1,-1,-1,1.0
15,51,c,d,us-west-1,us-west-1,-1,-1,1.0
16,51,a,b,us-west-1,us-west-1,-1,-1,1.0
17,51,b,c,us-west-1,us-west-1,-1,-1,1.0
0,52,frontend,a,us-central-1,us-central-1,100,161,0.6211180124223602
1,52,frontend,a,us-central-1,us-south-1,61,161,0.37888198757763975
2,52,frontend,a,us-south-1,us-south-1,39,98,0.3979591836734694
3,52,frontend,a,us-south-1,us-east-1,59,98,0.6020408163265306
4,52,frontend,a,us-east-1,us-east-1,41,109,0.3761467889908257
5,52,frontend,a,us-east-1,us-west-1,68,109,0.6238532110091743
6,52,c,d,us-central-1,us-central-1,-1,-1,1.0
7,52,a,b,us-central-1,us-central-1,-1,-1,1.0
8,52,b,c,us-central-1,us-central-1,-1,-1,1.0
9,52,c,d,us-south-1,us-south-1,-1,-1,1.0
10,52,a,b,us-south-1,us-south-1,-1,-1,1.0
11,52,b,c,us-south-1,us-south-1,-1,-1,1.0
12,52,c,d,us-east-1,us-east-1,-1,-1,1.0
13,52,a,b,us-east-1,us-east-1,-1,-1,1.0
14,52,b,c,us-east-1,us-east-1,-1,-1,1.0
15,52,c,d,us-west-1,us-west-1,-1,-1,1.0
16,52,a,b,us-west-1,us-west-1,-1,-1,1.0
17,52,b,c,us-west-1,us-west-1,-1,-1,1.0
0,53,frontend,a,us-central-1,us-central-1,104,189,0.5502645502645502
1,53,frontend,a,us-central-1,us-south-1,85,189,0.4497354497354497
2,53,frontend,a,us-south-1,us-south-1,19,111,0.17117117117117117
3,53,frontend,a,us-south-1,us-east-1,92,111,0.8288288288288288
4,53,frontend,a,us-east-1,us-east-1,12,112,0.10714285714285714
5,53,frontend,a,us-east-1,us-west-1,100,112,0.8928571428571429
6,53,c,d,us-central-1,us-central-1,-1,-1,1.0
7,53,a,b,us-central-1,us-central-1,-1,-1,1.0
8,53,b,c,us-central-1,us-central-1,-1,-1,1.0
9,53,c,d,us-south-1,us-south-1,-1,-1,1.0
10,53,a,b,us-south-1,us-south-1,-1,-1,1.0
11,53,b,c,us-south-1,us-south-1,-1,-1,1.0
12,53,c,d,us-east-1,us-east-1,-1,-1,1.0
13,53,a,b,us-east-1,us-east-1,-1,-1,1.0
14,53,b,c,us-east-1,us-east-1,-1,-1,1.0
15,53,c,d,us-west-1,us-west-1,-1,-1,1.0
16,53,a,b,us-west-1,us-west-1,-1,-1,1.0
17,53,b,c,us-west-1,us-west-1,-1,-1,1.0
0,54,frontend,a,us-central-1,us-central-1,103,203,0.5073891625615764
1,54,frontend,a,us-central-1,us-south-1,100,203,0.49261083743842365
2,54,frontend,a,us-south-1,us-south-1,3,108,0.027777777777777776
3,54,frontend,a,us-south-1,us-east-1,103,108,0.9537037037037037
4,54,frontend,a,us-south-1,us-west-1,2,108,0.018518518518518517
5,54,frontend,a,us-east-1,us-west-1,99,99,1.0
6,54,c,d,us-central-1,us-central-1,-1,-1,1.0
7,54,a,b,us-central-1,us-central-1,-1,-1,1.0
8,54,b,c,us-central-1,us-central-1,-1,-1,1.0
9,54,c,d,us-south-1,us-south-1,-1,-1,1.0
10,54,a,b,us-south-1,us-south-1,-1,-1,1.0
11,54,b,c,us-south-1,us-south-1,-1,-1,1.0
12,54,c,d,us-east-1,us-east-1,-1,-1,1.0
13,54,a,b,us-east-1,us-east-1,-1,-1,1.0
14,54,b,c,us-east-1,us-east-1,-1,-1,1.0
15,54,c,d,us-west-1,us-west-1,-1,-1,1.0
16,54,a,b,us-west-1,us-west-1,-1,-1,1.0
17,54,b,c,us-west-1,us-west-1,-1,-1,1.0
0,55,frontend,a,us-central-1,us-central-1,100,193,0.5181347150259067
1,55,frontend,a,us-central-1,us-south-1,93,193,0.48186528497409326
2,55,frontend,a,us-south-1,us-south-1,7,106,0.0660377358490566
3,55,frontend,a,us-south-1,us-east-1,99,106,0.9339622641509434
4,55,frontend,a,us-east-1,us-east-1,1,81,0.012345679012345678
5,55,frontend,a,us-east-1,us-west-1,80,81,0.9876543209876543
6,55,c,d,us-central-1,us-central-1,-1,-1,1.0
7,55,a,b,us-central-1,us-central-1,-1,-1,1.0
8,55,b,c,us-central-1,us-central-1,-1,-1,1.0
9,55,c,d,us-south-1,us-south-1,-1,-1,1.0
10,55,a,b,us-south-1,us-south-1,-1,-1,1.0
11,55,b,c,us-south-1,us-south-1,-1,-1,1.0
12,55,c,d,us-east-1,us-east-1,-1,-1,1.0
13,55,a,b,us-east-1,us-east-1,-1,-1,1.0
14,55,b,c,us-east-1,us-east-1,-1,-1,1.0
15,55,c,d,us-west-1,us-west-1,-1,-1,1.0
16,55,a,b,us-west-1,us-west-1,-1,-1,1.0
17,55,b,c,us-west-1,us-west-1,-1,-1,1.0
0,56,frontend,a,us-central-1,us-central-1,100,182,0.5494505494505495
1,56,frontend,a,us-central-1,us-south-1,82,182,0.45054945054945056
2,56,frontend,a,us-south-1,us-south-1,18,75,0.24
3,56,frontend,a,us-south-1,us-east-1,57,75,0.76
4,56,frontend,a,us-east-1,us-east-1,43,108,0.39814814814814814
5,56,frontend,a,us-east-1,us-west-1,65,108,0.6018518518518519
6,56,c,d,us-central-1,us-central-1,-1,-1,1.0
7,56,a,b,us-central-1,us-central-1,-1,-1,1.0
8,56,b,c,us-central-1,us-central-1,-1,-1,1.0
9,56,c,d,us-south-1,us-south-1,-1,-1,1.0
10,56,a,b,us-south-1,us-south-1,-1,-1,1.0
11,56,b,c,us-south-1,us-south-1,-1,-1,1.0
12,56,c,d,us-east-1,us-east-1,-1,-1,1.0
13,56,a,b,us-east-1,us-east-1,-1,-1,1.0
14,56,b,c,us-east-1,us-east-1,-1,-1,1.0
15,56,c,d,us-west-1,us-west-1,-1,-1,1.0
16,56,a,b,us-west-1,us-west-1,-1,-1,1.0
17,56,b,c,us-west-1,us-west-1,-1,-1,1.0
0,57,frontend,a,us-central-1,us-central-1,109,219,0.4977168949771689
1,57,frontend,a,us-central-1,us-south-1,109,219,0.4977168949771689
2,57,frontend,a,us-central-1,us-west-1,1,219,0.0045662100456621
3,57,frontend,a,us-south-1,us-east-1,109,111,0.9819819819819819
4,57,frontend,a,us-south-1,us-west-1,2,111,0.018018018018018018
5,57,frontend,a,us-east-1,us-west-1,104,104,1.0
6,57,c,d,us-central-1,us-central-1,-1,-1,1.0
7,57,a,b,us-central-1,us-central-1,-1,-1,1.0
8,57,b,c,us-central-1,us-central-1,-1,-1,1.0
9,57,c,d,us-south-1,us-south-1,-1,-1,1.0
10,57,a,b,us-south-1,us-south-1,-1,-1,1.0
11,57,b,c,us-south-1,us-south-1,-1,-1,1.0
12,57,c,d,us-east-1,us-east-1,-1,-1,1.0
13,57,a,b,us-east-1,us-east-1,-1,-1,1.0
14,57,b,c,us-east-1,us-east-1,-1,-1,1.0
15,57,c,d,us-west-1,us-west-1,-1,-1,1.0
16,57,a,b,us-west-1,us-west-1,-1,-1,1.0
17,57,b,c,us-west-1,us-west-1,-1,-1,1.0
0,58,frontend,a,us-central-1,us-central-1,103,220,0.4681818181818182
1,58,frontend,a,us-central-1,us-south-1,103,220,0.4681818181818182
2,58,frontend,a,us-central-1,us-west-1,14,220,0.06363636363636363
3,58,frontend,a,us-south-1,us-east-1,99,99,1.0
4,58,frontend,a,us-east-1,us-east-1,4,90,0.044444444444444446
5,58,frontend,a,us-east-1,us-west-1,86,90,0.9555555555555556
6,58,c,d,us-central-1,us-central-1,-1,-1,1.0
7,58,a,b,us-central-1,us-central-1,-1,-1,1.0
8,58,b,c,us-central-1,us-central-1,-1,-1,1.0
9,58,c,d,us-south-1,us-south-1,-1,-1,1.0
10,58,a,b,us-south-1,us-south-1,-1,-1,1.0
11,58,b,c,us-south-1,us-south-1,-1,-1,1.0
12,58,c,d,us-east-1,us-east-1,-1,-1,1.0
13,58,a,b,us-east-1,us-east-1,-1,-1,1.0
14,58,b,c,us-east-1,us-east-1,-1,-1,1.0
15,58,c,d,us-west-1,us-west-1,-1,-1,1.0
16,58,a,b,us-west-1,us-west-1,-1,-1,1.0
17,58,b,c,us-west-1,us-west-1,-1,-1,1.0
0,59,frontend,a,us-central-1,us-central-1,101,198,0.51010101010101
1,59,frontend,a,us-central-1,us-south-1,97,198,0.4898989898989899
2,59,frontend,a,us-south-1,us-south-1,4,98,0.04081632653061224
3,59,frontend,a,us-south-1,us-east-1,94,98,0.9591836734693877
4,59,frontend,a,us-east-1,us-east-1,7,107,0.06542056074766354
5,59,frontend,a,us-east-1,us-west-1,100,107,0.9345794392523364
6,59,c,d,us-central-1,us-central-1,-1,-1,1.0
7,59,a,b,us-central-1,us-central-1,-1,-1,1.0
8,59,b,c,us-central-1,us-central-1,-1,-1,1.0
9,59,c,d,us-south-1,us-south-1,-1,-1,1.0
10,59,a,b,us-south-1,us-south-1,-1,-1,1.0
11,59,b,c,us-south-1,us-south-1,-1,-1,1.0
12,59,c,d,us-east-1,us-east-1,-1,-1,1.0
13,59,a,b,us-east-1,us-east-1,-1,-1,1.0
14,59,b,c,us-east-1,us-east-1,-1,-1,1.0
15,59,c,d,us-west-1,us-west-1,-1,-1,1.0
16,59,a,b,us-west-1,us-west-1,-1,-1,1.0
17,59,b,c,us-west-1,us-west-1,-1,-1,1.0
0,60,frontend,a,us-central-1,us-central-1,100,211,0.47393364928909953
1,60,frontend,a,us-central-1,us-south-1,100,211,0.47393364928909953
2,60,frontend,a,us-central-1,us-west-1,11,211,0.052132701421800945
3,60,frontend,a,us-south-1,us-east-1,100,100,1.0
4,60,frontend,a,us-east-1,us-west-1,86,86,1.0
5,60,c,d,us-central-1,us-central-1,-1,-1,1.0
6,60,a,b,us-central-1,us-central-1,-1,-1,1.0
7,60,b,c,us-central-1,us-central-1,-1,-1,1.0
8,60,c,d,us-south-1,us-south-1,-1,-1,1.0
9,60,a,b,us-south-1,us-south-1,-1,-1,1.0
10,60,b,c,us-south-1,us-south-1,-1,-1,1.0
11,60,c,d,us-east-1,us-east-1,-1,-1,1.0
12,60,a,b,us-east-1,us-east-1,-1,-1,1.0
13,60,b,c,us-east-1,us-east-1,-1,-1,1.0
14,60,c,d,us-west-1,us-west-1,-1,-1,1.0
15,60,a,b,us-west-1,us-west-1,-1,-1,1.0
16,60,b,c,us-west-1,us-west-1,-1,-1,1.0
0,61,frontend,a,us-central-1,us-central-1,100,214,0.4672897196261682
1,61,frontend,a,us-central-1,us-south-1,100,214,0.4672897196261682
2,61,frontend,a,us-central-1,us-west-1,14,214,0.06542056074766354
3,61,frontend,a,us-south-1,us-east-1,95,95,1.0
4,61,frontend,a,us-east-1,us-east-1,5,24,0.20833333333333334
5,61,frontend,a,us-east-1,us-west-1,19,24,0.7916666666666666
6,61,c,d,us-central-1,us-central-1,-1,-1,1.0
7,61,a,b,us-central-1,us-central-1,-1,-1,1.0
8,61,b,c,us-central-1,us-central-1,-1,-1,1.0
9,61,c,d,us-south-1,us-south-1,-1,-1,1.0
10,61,a,b,us-south-1,us-south-1,-1,-1,1.0
11,61,b,c,us-south-1,us-south-1,-1,-1,1.0
12,61,c,d,us-east-1,us-east-1,-1,-1,1.0
13,61,a,b,us-east-1,us-east-1,-1,-1,1.0
14,61,b,c,us-east-1,us-east-1,-1,-1,1.0
15,61,c,d,us-west-1,us-west-1,-1,-1,1.0
16,61,a,b,us-west-1,us-west-1,-1,-1,1.0
17,61,b,c,us-west-1,us-west-1,-1,-1,1.0
0,62,frontend,a,us-central-1,us-central-1,100,193,0.5181347150259067
1,62,frontend,a,us-central-1,us-south-1,93,193,0.48186528497409326
2,62,frontend,a,us-south-1,us-south-1,7,38,0.18421052631578946
3,62,frontend,a,us-south-1,us-east-1,31,38,0.8157894736842105
4,62,c,d,us-central-1,us-central-1,-1,-1,1.0
5,62,a,b,us-central-1,us-central-1,-1,-1,1.0
6,62,b,c,us-central-1,us-central-1,-1,-1,1.0
7,62,c,d,us-south-1,us-south-1,-1,-1,1.0
8,62,a,b,us-south-1,us-south-1,-1,-1,1.0
9,62,b,c,us-south-1,us-south-1,-1,-1,1.0
10,62,c,d,us-east-1,us-east-1,-1,-1,1.0
11,62,a,b,us-east-1,us-east-1,-1,-1,1.0
12,62,b,c,us-east-1,us-east-1,-1,-1,1.0
13,62,c,d,us-west-1,us-west-1,-1,-1,1.0
14,62,a,b,us-west-1,us-west-1,-1,-1,1.0
15,62,b,c,us-west-1,us-west-1,-1,-1,1.0
0,63,frontend,a,us-central-1,us-central-1,100,179,0.5586592178770949
1,63,frontend,a,us-central-1,us-south-1,79,179,0.441340782122905
2,63,c,d,us-central-1,us-central-1,-1,-1,1.0
3,63,a,b,us-central-1,us-central-1,-1,-1,1.0
4,63,b,c,us-central-1,us-central-1,-1,-1,1.0
5,63,c,d,us-south-1,us-south-1,-1,-1,1.0
6,63,a,b,us-south-1,us-south-1,-1,-1,1.0
7,63,b,c,us-south-1,us-south-1,-1,-1,1.0
8,63,c,d,us-east-1,us-east-1,-1,-1,1.0
9,63,a,b,us-east-1,us-east-1,-1,-1,1.0
10,63,b,c,us-east-1,us-east-1,-1,-1,1.0
11,63,c,d,us-west-1,us-west-1,-1,-1,1.0
12,63,a,b,us-west-1,us-west-1,-1,-1,1.0
13,63,b,c,us-west-1,us-west-1,-1,-1,1.0
0,64,frontend,a,us-central-1,us-central-1,100,184,0.5434782608695652
1,64,frontend,a,us-central-1,us-south-1,84,184,0.45652173913043476
2,64,c,d,us-central-1,us-central-1,-1,-1,1.0
3,64,a,b,us-central-1,us-central-1,-1,-1,1.0
4,64,b,c,us-central-1,us-central-1,-1,-1,1.0
5,64,c,d,us-south-1,us-south-1,-1,-1,1.0
6,64,a,b,us-south-1,us-south-1,-1,-1,1.0
7,64,b,c,us-south-1,us-south-1,-1,-1,1.0
8,64,c,d,us-east-1,us-east-1,-1,-1,1.0
9,64,a,b,us-east-1,us-east-1,-1,-1,1.0
10,64,b,c,us-east-1,us-east-1,-1,-1,1.0
11,64,c,d,us-west-1,us-west-1,-1,-1,1.0
12,64,a,b,us-west-1,us-west-1,-1,-1,1.0
13,64,b,c,us-west-1,us-west-1,-1,-1,1.0
